Datetime,Close,High,Low,Open,Volume
2025-07-16 11:00:00+00:00,209.63,209.87,209.42,209.71,0
2025-07-16 12:00:00+00:00,209.76,209.85,209.09,209.63,0
2025-07-16 13:00:00+00:00,210.34,210.38,209.11,209.75,0
2025-07-16 13:30:00+00:00,212.09,212.40,209.91,210.29,11863740
2025-07-16 14:30:00+00:00,210.12,212.18,209.29,212.11,6716190
2025-07-16 15:30:00+00:00,209.59,210.50,208.64,210.15,5283557
2025-07-16 16:30:00+00:00,210.35,210.95,209.37,209.60,2958239
2025-07-16 17:30:00+00:00,210.04,210.63,209.87,210.34,2325549
2025-07-16 18:30:00+00:00,210.32,210.59,210.04,210.04,2064165
2025-07-16 19:30:00+00:00,210.22,210.64,209.97,210.32,4310071
2025-07-16 20:00:00+00:00,210.05,217.45,196.95,210.12,0
2025-07-16 21:00:00+00:00,210.16,210.20,210.00,210.05,0
2025-07-16 22:00:00+00:00,210.00,210.20,209.89,210.20,0
2025-07-16 23:00:00+00:00,210.10,210.10,209.76,210.00,0
2025-07-17 08:00:00+00:00,210.40,210.50,210.18,210.36,0
2025-07-17 09:00:00+00:00,210.76,210.85,210.30,210.33,0
2025-07-17 10:00:00+00:00,210.77,210.85,210.64,210.76,0
2025-07-17 11:00:00+00:00,210.46,210.75,210.00,210.73,0
2025-07-17 12:00:00+00:00,210.66,210.89,209.63,210.43,0
2025-07-17 13:00:00+00:00,210.66,211.32,210.16,210.70,0
2025-07-17 13:30:00+00:00,209.95,211.01,209.59,210.62,9963627
2025-07-17 14:30:00+00:00,210.44,210.83,209.77,209.94,4483480
2025-07-17 15:30:00+00:00,211.39,211.45,210.10,210.45,5714933
2025-07-17 16:30:00+00:00,210.96,211.51,210.79,211.39,3852173
2025-07-17 17:30:00+00:00,211.28,211.80,210.90,210.95,5287499
2025-07-17 18:30:00+00:00,210.99,211.28,210.78,211.28,4445454
2025-07-17 19:30:00+00:00,210.06,211.05,209.74,211.00,7016080
2025-07-17 20:00:00+00:00,210.30,222.79,202.01,210.02,0
2025-07-17 21:00:00+00:00,210.20,221.33,210.02,210.24,0
2025-07-17 22:00:00+00:00,210.30,210.30,210.10,210.20,0
2025-07-17 23:00:00+00:00,210.24,210.30,210.10,210.10,0
2025-07-18 08:00:00+00:00,210.59,210.72,210.45,210.70,0
2025-07-18 09:00:00+00:00,210.76,210.80,210.53,210.56,0
2025-07-18 10:00:00+00:00,210.52,210.75,210.49,210.73,0
2025-07-18 11:00:00+00:00,210.37,210.57,210.11,210.55,0
2025-07-18 12:00:00+00:00,210.59,210.97,209.50,210.40,0
2025-07-18 13:00:00+00:00,210.66,211.95,210.02,210.59,0
2025-07-18 13:30:00+00:00,209.95,211.01,209.70,210.76,15729684
2025-07-18 14:30:00+00:00,210.85,211.01,209.77,209.96,4957360
2025-07-18 15:30:00+00:00,211.01,211.13,210.68,210.85,3993353
2025-07-18 16:30:00+00:00,211.19,211.79,210.88,211.02,3840387
2025-07-18 17:30:00+00:00,210.93,211.54,210.76,211.18,3054294
2025-07-18 18:30:00+00:00,210.95,211.20,210.79,210.93,2639727
2025-07-18 19:30:00+00:00,211.22,211.35,210.83,210.94,4433304
2025-07-18 20:00:00+00:00,211.02,211.23,210.92,211.23,0
2025-07-18 21:00:00+00:00,211.23,222.32,197.59,211.02,0
2025-07-18 22:00:00+00:00,211.10,211.25,211.05,211.23,0
2025-07-18 23:00:00+00:00,211.30,211.35,211.04,211.12,0
2025-07-21 08:00:00+00:00,211.67,211.94,211.50,211.94,0
2025-07-21 09:00:00+00:00,211.85,211.92,211.63,211.67,0
2025-07-21 10:00:00+00:00,211.96,212.00,211.85,211.86,0
2025-07-21 11:00:00+00:00,212.66,212.71,211.91,211.96,0
2025-07-21 12:00:00+00:00,212.96,213.00,211.18,212.65,0
2025-07-21 13:00:00+00:00,212.15,213.00,211.18,212.96,0
2025-07-21 13:30:00+00:00,214.65,215.78,211.64,212.05,19931497
2025-07-21 14:30:00+00:00,213.47,214.71,212.87,214.64,7487806
2025-07-21 15:30:00+00:00,213.32,213.71,213.16,213.46,3139375
2025-07-21 16:30:00+00:00,213.68,213.86,213.14,213.32,2907043
2025-07-21 17:30:00+00:00,213.26,213.71,212.51,213.66,4055325
2025-07-21 18:30:00+00:00,212.58,213.43,212.51,213.27,2890224
2025-07-21 19:30:00+00:00,212.54,212.72,212.07,212.58,3808451
2025-07-21 20:00:00+00:00,212.24,223.49,199.74,212.53,0
2025-07-21 21:00:00+00:00,212.25,226.33,212.15,212.30,0
2025-07-21 22:00:00+00:00,212.45,212.48,212.25,212.39,0
2025-07-21 23:00:00+00:00,212.67,212.75,212.45,212.47,0
2025-07-22 08:00:00+00:00,212.62,212.68,212.32,212.55,0
2025-07-22 09:00:00+00:00,212.95,213.00,212.54,212.60,0
2025-07-22 10:00:00+00:00,212.77,213.04,212.72,212.92,0
2025-07-22 11:00:00+00:00,213.01,213.03,212.68,212.75,0
2025-07-22 12:00:00+00:00,213.09,213.22,212.42,213.03,0
2025-07-22 13:00:00+00:00,213.29,213.29,211.97,213.09,0
2025-07-22 13:30:00+00:00,213.27,214.03,212.23,213.24,12377510
2025-07-22 14:30:00+00:00,213.48,213.69,212.72,213.26,4721399
2025-07-22 15:30:00+00:00,213.28,213.82,212.76,213.47,5611485
2025-07-22 16:30:00+00:00,214.41,214.48,212.84,213.24,4068346
2025-07-22 17:30:00+00:00,213.71,214.42,213.44,214.40,3620984
2025-07-22 18:30:00+00:00,214.18,214.42,213.71,213.71,3749973
2025-07-22 19:30:00+00:00,214.39,214.65,213.93,214.18,4788294
2025-07-22 20:00:00+00:00,214.50,214.59,210.21,214.40,0
2025-07-22 21:00:00+00:00,214.73,227.33,210.21,214.51,0
2025-07-22 22:00:00+00:00,214.69,214.88,214.61,214.73,0
2025-07-22 23:00:00+00:00,214.83,215.00,214.55,214.69,0
2025-07-23 08:00:00+00:00,215.42,215.50,215.06,215.30,0
2025-07-23 09:00:00+00:00,215.26,215.55,215.26,215.42,0
2025-07-23 10:00:00+00:00,215.09,215.39,215.06,215.25,0
2025-07-23 11:00:00+00:00,214.80,215.18,214.72,215.07,0
2025-07-23 12:00:00+00:00,215.37,215.55,214.70,214.78,0
2025-07-23 13:00:00+00:00,215.09,215.79,213.55,215.31,0
2025-07-23 13:30:00+00:00,212.94,215.10,212.41,215.04,13479209
2025-07-23 14:30:00+00:00,213.15,213.17,212.50,212.95,4588657
2025-07-23 15:30:00+00:00,213.50,213.81,212.65,213.15,4465099
2025-07-23 16:30:00+00:00,214.12,214.23,213.36,213.50,2552446
2025-07-23 17:30:00+00:00,214.40,214.63,214.07,214.12,4350901
2025-07-23 18:30:00+00:00,214.14,214.70,213.94,214.40,3541364
2025-07-23 19:30:00+00:00,214.31,214.31,213.61,214.15,4190088
2025-07-23 20:00:00+00:00,214.20,220.93,213.71,214.15,0
2025-07-23 21:00:00+00:00,213.63,214.20,213.55,214.11,0
2025-07-23 22:00:00+00:00,213.65,214.00,213.58,213.70,0
2025-07-23 23:00:00+00:00,213.61,213.84,213.60,213.61,0
2025-07-24 08:00:00+00:00,213.86,214.06,213.62,213.69,0
2025-07-24 09:00:00+00:00,213.97,213.97,213.68,213.84,0
2025-07-24 10:00:00+00:00,213.65,214.03,213.65,213.95,0
2025-07-24 11:00:00+00:00,213.91,213.97,213.38,213.66,0
2025-07-24 12:00:00+00:00,214.03,214.34,213.34,213.88,0
2025-07-24 13:00:00+00:00,213.94,215.12,198.03,214.08,0
2025-07-24 13:30:00+00:00,214.46,215.69,213.53,214.06,11740713
2025-07-24 14:30:00+00:00,215.26,215.35,214.06,214.45,6108820
2025-07-24 15:30:00+00:00,214.34,215.49,214.20,215.26,4945138
2025-07-24 16:30:00+00:00,214.79,215.20,214.28,214.34,2987772
2025-07-24 17:30:00+00:00,214.74,215.20,214.56,214.79,2538966
